,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
308,2022-11-07,108.77,109.38,107.12,108.93,105.24,2963200,2963200,0.16,0.1471,108.48,"November 07, 22",0.001471,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
309,2022-11-04,108.8,109.84,105.82,107.62,103.97,3541000,3541000,-1.18,-1.08,107.76,"November 04, 22",-0.0108,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
310,2022-11-03,106.28,108.58,103.72,108.01,104.35,5625500,5625500,1.73,1.63,106.77,"November 03, 22",0.0163,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
311,2022-11-02,107.7,111.38,106.68,106.74,103.12,5729100,5729100,-0.96,-0.89136,108.27,"November 02, 22",-0.0089136,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
312,2022-11-01,112.2,112.25,108.27,108.55,104.87,4599500,4599500,-3.65,-3.25,109.69,"November 01, 22",-0.0325,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
313,2022-10-31,111.23,112.15,110.47,110.75,107.0,5411300,5411300,-0.48,-0.43154,111.12,"October 31, 22",-0.0043154,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
314,2022-10-28,110.41,113.46,109.61,112.98,109.15,4179900,4179900,2.57,2.33,112.02,"October 28, 22",0.0233,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
315,2022-10-27,110.68,111.45,109.12,111.01,107.25,4371100,4371100,0.33,0.29816,110.53,"October 27, 22",0.0029816,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
316,2022-10-26,108.73,111.79,108.73,109.87,106.15,5076500,5076500,1.14,1.05,110.13,"October 26, 22",0.0105,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
317,2022-10-25,103.97,108.63,103.96,108.33,104.66,7074100,7074100,4.36,4.19,106.97,"October 25, 22",0.0419,Q4,2022,2023-03-27 08:01:12,0001782430,11752000.0,3771000.0,6712000.0,18948000.0,0.8038691613,0.49,0.49,2023-03-27,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/form10-k.htm,2279000.0,19800000.0,0.840015273,7147000.0,0.3032115735,4267000.0,4890000.0,283000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315223009013/0001493152-23-009013-index.htm,2880000.0,0.1221840397,7981000.0,12236000.0,0.5191124687,5702000.0,USD,0.0,23571000.0,0.0,2279000.0,STRW,-5089000.0,5879667.0,5879667.0,0.0,386000.0,1833000.0,20197000.0,20197000.0,0.0,0.0,0.0,0.0,1323000.0,11632000.0,10309000.0,114164000.0,457248000.0,0.0,41598000.0,437051000.0,42953000.0,0.0,-88657000.0,-369113000.0,0.0,444878000.0,26645000.0,5792000.0,0.0,1833000.0,1608000.0,382836000.0,0.0,0.0,0.0,547000000.0,88657000.0,13723000.0,457248000.0,49384000.0,0.0,497616000.0,547000000.0,547000000.0,458343000.0,483893000.0,7786000.0,-479000.0,791000.0,0.0,0.0,37230000.0,45704000.0,358000.0,0.0,0.0,-2745000.0,0.0,-104000.0,-1505000.0,13505000.0,0.0,13505000.0,-1632000.0,-3399000.0,8474000.0,13505000.0,-550000.0,-588000.0,-911000.0,46000.0,-513000.0,-531000.0,0.0,57082000.0,0.0,42789000.0,1.3242246542193632,0.0,0.0,0.0,0.0,3.4350584820534906,6.46046782773446,2724.6778042959427,0.0,164.0053455517373,1.5358025594149909,107.89673773439507,0.002144009279107236,0.05937256465220039,485558252.75,25.625831367426642,35.9539616993706,35.9539616993706,20.59981556785881,2.2968987869551114,0.27841197417637714,-66.01092374789252,3.820251654612643,1.8896040296627956,0.021265082266910422,2.502249488752556,143.71119997101877,0.033031428471321955,107.89673773439507,48507252.75,-408959000.0,23.065811695165717,0.48982365838065317,2.2968987869551114,0.0,0.03611111111111111,6.230060717955304,4.2106990234375,3.5917995372084413,3.5917995372084417,2.0579208667430318,6.230060717955304,0.5487626009824692,0.0,0.005379477294122921,4.0089005040591585,0.3698946827639353,0.005802845696284386,0.09668660642314708,1.3242246542193632,0.0,37752000.0,6.4207717886063955,74934000.0
